Channel1		00:08:20.700	500.7	00:08:21.900	501.9	00:00:01.200	1.2	I dunno, for every
Channel1		00:08:21.900	501.9	00:08:23.260	503.26	00:00:01.360	1.36	s
Channel1		00:08:23.260	503.26	00:08:26.360	506.36	00:00:03.100	3.1	for every to potassium ions, it puts a...
Channel1		00:08:26.360	506.36	00:08:28.720	508.72	00:00:02.360	2.36	s
Channel1		00:08:28.720	508.72	00:08:31.960	511.96	00:00:03.240	3.24	he haven't at most three sodium to the potassium
Channel1		00:08:31.960	511.96	00:08:32.910	512.91	00:00:00.950	0.95	s
Channel1		00:08:32.910	512.91	00:08:35.440	515.44	00:00:02.530	2.53	I think sodium... Which is sodium? Na?
Channel1		00:08:35.440	515.44	00:08:35.880	515.88	00:00:00.440	0.44	s
Channel1		00:08:35.880	515.88	00:08:36.410	516.41	00:00:00.530	0.53	Yeah!
Channel1		00:08:36.410	516.41	00:08:38.200	518.2	00:00:01.790	1.79	Na is the gate open
Channel1		00:08:38.200	518.2	00:08:38.760	518.76	00:00:00.560	0.56	s
Channel1		00:08:38.760	518.76	00:08:41.770	521.77	00:00:03.010	3.01	Na opens there and then, on K..........
Channel1		00:08:41.770	521.77	00:08:44.920	524.92	00:00:03.150	3.15	s
Channel1		00:08:44.920	524.92	00:08:47.700	527.7	00:00:02.780	2.78	but... when they use K+, it's also a
Channel1		00:08:47.700	527.7	00:08:48.370	528.37	00:00:00.670	0.67	s
Channel1		00:08:48.370	528.37	00:08:50.500	530.5	00:00:02.130	2.13	yes get two different kinds of gate
Channel1		00:08:50.500	530.5	00:08:51.120	531.12	00:00:00.620	0.62	s
Channel1		00:08:51.120	531.12	00:08:55.600	535.6	00:00:04.480	4.48	(YAWWWWN) and at the end
Channel1		00:08:55.600	535.6	00:09:00.380	540.38	00:00:04.780	4.78	K open... K also opens channels, so it leaves and then it's peak
Channel1		00:09:00.380	540.38	00:09:01.800	541.8	00:00:01.420	1.42	s
Channel1		00:09:01.800	541.8	00:09:07.890	547.89	00:00:06.090	6.09	and Na opens and closes... what's hapening during the channel is open?
Channel1		00:09:07.890	547.89	00:09:33.850	573.85	00:00:25.960	25.96	s
Channel1		00:09:33.850	573.85	00:09:35.180	575.18	00:00:01.330	1.33	It's not
Channel1		00:09:35.180	575.18	00:09:37.300	577.3	00:00:02.120	2.12	s
Channel1		00:09:37.300	577.3	00:09:42.120	582.12	00:00:04.820	4.82	pretty clear, I mean, they explain the process, you know? I they exchange the...
Channel1		00:09:42.120	582.12	00:09:43.050	583.05	00:00:00.930	0.93	s
Channel1		00:09:43.050	583.05	00:09:44.240	584.24	00:00:01.190	1.19	they send a
Channel1		00:09:44.240	584.24	00:09:44.990	584.99	00:00:00.750	0.75	s
Channel1		00:09:44.990	584.99	00:09:45.770	585.77	00:00:00.780	0.78	sodium but...
Channel1		00:09:45.770	585.77	00:09:46.890	586.89	00:00:01.120	1.12	s
Channel1		00:09:46.890	586.89	00:09:49.310	589.31	00:00:02.420	2.42	It's up there the roles
Channel1		00:09:49.310	589.31	00:09:49.930	589.93	00:00:00.620	0.62	s
Channel1		00:09:49.930	589.93	00:09:51.780	591.78	00:00:01.850	1.85	Na opens the channels, bla bla
Channel1		00:09:51.780	591.78	00:09:53.740	593.74	00:00:01.960	1.96	that's happening, right?
Channel1		00:09:53.740	593.74	00:09:54.460	594.46	00:00:00.720	0.72	yah
Channel1		00:09:54.460	594.46	00:09:57.300	597.3	00:00:02.840	2.84	s
Channel1		00:09:57.300	597.3	00:09:58.460	598.46	00:00:01.160	1.16	their role it's to
Channel1		00:09:58.460	598.46	00:10:03.280	603.28	00:00:04.820	4.82	s
Channel1		00:10:03.280	603.28	00:10:04.090	604.09	00:00:00.810	0.81	It says that
Channel1		00:10:04.090	604.09	00:10:05.810	605.81	00:00:01.720	1.72	s
Channel1		00:10:05.810	605.81	00:10:07.960	607.96	00:00:02.150	2.15	that those number
Channel1		00:10:07.960	607.96	00:10:08.420	608.42	00:00:00.460	0.46	s
Channel1		00:10:08.420	608.42	00:10:10.030	610.03	00:00:01.610	1.61	s
Channel1		00:10:10.030	610.03	00:10:11.480	611.48	00:00:01.450	1.45	it says first of
Channel1		00:10:11.480	611.48	00:10:12.380	612.38	00:00:00.900	0.9	yah
Channel1		00:10:12.380	612.38	00:10:13.090	613.09	00:00:00.710	0.71	s
Channel1		00:10:13.090	613.09	00:10:16.140	616.14	00:00:03.050	3.05	the sodium opens when 
Channel1		00:10:16.140	616.14	00:10:17.640	617.64	00:00:01.500	1.5	s
Channel1		00:10:17.640	617.64	00:10:20.750	620.75	00:00:03.110	3.11	the membrane potential becomes positive
Channel1		00:10:20.750	620.75	00:10:28.840	628.84	00:00:08.090	8.09	s
Channel1		00:10:28.840	628.84	00:10:29.640	629.64	00:00:00.800	0.8	I don't know it's in the…
Channel1		00:10:29.640	629.64	00:10:32.830	632.83	00:00:03.190	3.19	it's not really important, it's the reference
Channel1		00:10:32.830	632.83	00:10:34.420	634.42	00:00:01.590	1.59	but, you see
Channel1		00:10:34.420	634.42	00:10:38.010	638.01	00:00:03.590	3.59	based on this action potential, what is action potential?
Channel1		00:10:38.010	638.01	00:10:40.590	640.59	00:00:02.580	2.58	s
Channel1		00:10:40.590	640.59	00:10:41.540	641.54	00:00:00.950	0.95	this is the action
Channel1		00:10:41.540	641.54	00:10:42.900	642.9	00:00:01.360	1.36	s
Channel1		00:10:42.900	642.9	00:10:43.350	643.35	00:00:00.450	0.45	I dunno
Channel1		00:10:43.350	643.35	00:10:46.380	646.38	00:00:03.030	3.03	s
Channel1		00:10:46.380	646.38	00:10:49.370	649.37	00:00:02.990	2.99	yah, actually [...] this peak is intention
Channel1		00:10:49.370	649.37	00:10:51.940	651.94	00:00:02.570	2.57	s
Channel1		00:10:51.940	651.94	00:10:52.860	652.86	00:00:00.920	0.92	which means
Channel1		00:10:52.860	652.86	00:10:53.490	653.49	00:00:00.630	0.63	s
Channel1		00:10:53.490	653.49	00:10:54.690	654.69	00:00:01.200	1.2	it's doing something
Channel1		00:10:54.690	654.69	00:10:55.720	655.72	00:00:01.030	1.03	the neuron?
Channel1		00:10:55.720	655.72	00:10:56.500	656.5	00:00:00.780	0.78	yah
Channel1		00:10:56.500	656.5	00:10:57.620	657.62	00:00:01.120	1.12	so basically
Channel1		00:10:57.620	657.62	00:11:00.200	660.2	00:00:02.580	2.58	it's in... yeah, it's not resting
Channel1		00:11:00.200	660.2	00:11:00.720	660.72	00:00:00.520	0.52	yeah
Channel1		00:11:00.720	660.72	00:11:01.050	661.05	00:00:00.330	0.33	no
Channel1		00:11:01.050	661.05	00:11:01.750	661.75	00:00:00.700	0.7	s
Channel1		00:11:01.750	661.75	00:11:02.510	662.51	00:00:00.760	0.76	Resting is
Channel1		00:11:02.510	662.51	00:11:03.630	663.63	00:00:01.120	1.12	is [...]
Channel1		00:11:03.630	663.63	00:11:12.010	672.01	00:00:08.380	8.38	s
Channel1		00:11:12.010	672.01	00:11:14.020	674.02	00:00:02.010	2.01	It's like and are the...
Channel1		00:11:14.020	674.02	00:11:19.380	679.38	00:00:05.360	5.36	s
Channel1		00:11:19.380	679.38	00:11:21.340	681.34	00:00:01.960	1.96	(laughing)
Channel1		00:11:21.340	681.34	00:11:21.700	681.7	00:00:00.360	0.36	s
Channel1		00:11:21.700	681.7	00:11:23.950	683.95	00:00:02.250	2.25	So what do we have to solve this?
Channel1		00:11:23.950	683.95	00:11:26.800	686.8	00:00:02.850	2.85	(laughing)
Channel1		00:11:26.800	686.8	00:11:31.680	691.68	00:00:04.880	4.88	s
Channel1		00:11:31.680	691.68	00:11:33.420	693.42	00:00:01.740	1.74	So, what's the drawing we have to do now?
Channel1		00:11:33.420	693.42	00:11:35.250	695.25	00:00:01.830	1.83	s
Channel1		00:11:35.250	695.25	00:11:36.920	696.92	00:00:01.670	1.67	shouldn't we first... I mean
Channel1		00:11:36.920	696.92	00:11:38.100	698.1	00:00:01.180	1.18	s
Channel1		00:11:38.100	698.1	00:11:42.110	702.11	00:00:04.010	4.01	the roles are the Na's the open and then blabla
Channel1		00:11:42.110	702.11	00:11:43.300	703.3	00:00:01.190	1.19	so do you think we
Channel1		00:11:43.300	703.3	00:11:44.290	704.29	00:00:00.990	0.99	s
Channel1		00:11:44.290	704.29	00:11:45.330	705.33	00:00:01.040	1.04	understood the roles?
Channel1		00:11:45.330	705.33	00:11:47.080	707.08	00:00:01.750	1.75	the one, two, three, four, five
Channel1		00:11:47.080	707.08	00:11:47.820	707.82	00:00:00.740	0.74	s
Channel1		00:11:47.820	707.82	00:11:48.770	708.77	00:00:00.950	0.95	ok, but a
Channel1		00:11:48.770	708.77	00:11:50.070	710.07	00:00:01.300	1.3	s
Channel1		00:11:50.070	710.07	00:11:50.310	710.31	00:00:00.240	0.24	s
Channel1		00:11:50.310	710.31	00:11:51.090	711.09	00:00:00.780	0.78	s
Channel1		00:11:51.090	711.09	00:11:53.650	713.65	00:00:02.560	2.56	but for the second part we need to draw it and
Channel1		00:11:53.650	713.65	00:11:56.770	716.77	00:00:03.120	3.12	yeah, but do you think that we understood the roles?
Channel1		00:11:56.770	716.77	00:11:58.450	718.45	00:00:01.680	1.68	yeah!!
Channel1		00:11:58.450	718.45	00:12:00.140	720.14	00:00:01.690	1.69	yes
Channel1		00:12:00.140	720.14	00:12:01.370	721.37	00:00:01.230	1.23	s
Channel1		00:12:01.370	721.37	00:12:01.710	721.71	00:00:00.340	0.34	So
Channel1		00:12:01.710	721.71	00:12:02.240	722.24	00:00:00.530	0.53	Can we move on?
Channel1		00:12:02.240	722.24	00:12:02.790	722.79	00:00:00.550	0.55	s
Channel1		00:12:02.790	722.79	00:12:03.250	723.25	00:00:00.460	0.46	ok
Channel1		00:12:03.250	723.25	00:12:04.390	724.39	00:00:01.140	1.14	(mumble)
Channel1		00:12:04.390	724.39	00:12:05.440	725.44	00:00:01.050	1.05	s
Channel1		00:12:05.440	725.44	00:12:06.530	726.53	00:00:01.090	1.09	what is the role of
Channel1		00:12:06.530	726.53	00:12:11.070	731.07	00:00:04.540	4.54	I have the feeling that we once that we understood it but we have to draw it, you won't be able to draw it
Channel1		00:12:11.070	731.07	00:12:12.670	732.67	00:00:01.600	1.6	We are (mumble)
Channel1		00:12:12.670	732.67	00:12:13.480	733.48	00:00:00.810	0.81	s
Channel1		00:12:13.480	733.48	00:12:14.280	734.28	00:00:00.800	0.8	yah, but...
Channel1		00:12:14.280	734.28	00:12:15.120	735.12	00:00:00.840	0.84	s
Channel1		00:12:15.120	735.12	00:12:15.930	735.93	00:00:00.810	0.81	will be nice to just
Channel1		00:12:15.930	735.93	00:12:17.410	737.41	00:00:01.480	1.48	s
Channel1		00:12:17.410	737.41	00:12:19.180	739.18	00:00:01.770	1.77	yah, but you know has the Pa
Channel1		00:12:19.180	739.18	00:12:19.960	739.96	00:00:00.780	0.78	s
Channel1		00:12:19.960	739.96	00:12:24.460	744.46	00:00:04.500	4.5	You really have to know what you're doing and I have no idea
Channel1		00:12:24.460	744.46	00:12:27.130	747.13	00:00:02.670	2.67	s
Channel1		00:12:27.130	747.13	00:12:28.100	748.1	00:00:00.970	0.97	if you present really hard
Channel1		00:12:28.100	748.1	00:12:31.020	751.02	00:00:02.920	2.92	s
Channel1		00:12:31.020	751.02	00:12:31.710	751.71	00:00:00.690	0.69	Eeeeh
Channel1		00:12:31.710	751.71	00:12:32.870	752.87	00:00:01.160	1.16	why do we have two...
Channel1		00:12:32.870	752.87	00:12:33.800	753.8	00:00:00.930	0.93	s
Channel1		00:12:33.800	753.8	00:12:34.800	754.8	00:00:01.000	1.0	circles?
Channel1		00:12:34.800	754.8	00:12:39.500	759.5	00:00:04.700	4.7	I'm drawing circles. What is Na... Where is Na coming from? from outside or from the inside?
Channel1		00:12:39.500	759.5	00:12:41.310	761.31	00:00:01.810	1.81	s
Channel1		00:12:41.310	761.31	00:12:47.540	767.54	00:00:06.230	6.23	well, we have both, sodium and potassium in the inside and both on the outside
Channel1		00:12:47.540	767.54	00:12:47.980	767.98	00:00:00.440	0.44	s
Channel1		00:12:47.980	767.98	00:12:49.140	769.14	00:00:01.160	1.16	s
Channel1		00:12:49.140	769.14	00:12:49.560	769.56	00:00:00.420	0.42	anyway
Channel1		00:12:49.560	769.56	00:12:51.210	771.21	00:00:01.650	1.65	(?)
Channel1		00:12:51.210	771.21	00:12:52.120	772.12	00:00:00.910	0.91	ok, like this
Channel1		00:12:52.120	772.12	00:12:52.870	772.87	00:00:00.750	0.75	s
Channel1		00:12:52.870	772.87	00:12:53.440	773.44	00:00:00.570	0.57	and then
Channel1		00:12:53.440	773.44	00:12:59.430	779.43	00:00:05.990	5.99	s
Channel1		00:12:59.430	779.43	00:13:09.080	789.08	00:00:09.650	9.65	s
Channel1		00:13:09.080	789.08	00:13:09.800	789.8	00:00:00.720	0.72	what I write down
Channel1		00:13:09.800	789.8	00:13:11.630	791.63	00:00:01.830	1.83	s
Channel1		00:13:11.630	791.63	00:13:12.580	792.58	00:00:00.950	0.95	how did you get that?
Channel1		00:13:12.580	792.58	00:13:14.020	794.02	00:00:01.440	1.44	Eh the bottom right
Channel1		00:13:14.020	794.02	00:13:16.130	796.13	00:00:02.110	2.11	s
Channel1		00:13:16.130	796.13	00:13:16.660	796.66	00:00:00.530	0.53	s
Channel1		00:13:16.660	796.66	00:13:18.780	798.78	00:00:02.120	2.12	Isn't it like this the drawing?
Channel1		00:13:18.780	798.78	00:13:19.880	799.88	00:00:01.100	1.1	s
Channel1		00:13:19.880	799.88	00:13:26.040	806.04	00:00:06.160	6.16	Na is coming and opening the channel,  K bla bla bla over there
Channel1		00:13:26.040	806.04	00:13:27.460	807.46	00:00:01.420	1.42	That can be fun
Channel1		00:13:27.460	807.46	00:13:28.500	808.5	00:00:01.040	1.04	(laughs)
Channel1		00:13:28.500	808.5	00:13:29.540	809.54	00:00:01.040	1.04	s
Channel1		00:13:29.540	809.54	00:13:30.860	810.86	00:00:01.320	1.32	I that I understand
Channel1		00:13:30.860	810.86	00:13:31.620	811.62	00:00:00.760	0.76	s
Channel1		00:13:31.620	811.62	00:13:32.040	812.04	00:00:00.420	0.42	I mean
Channel1		00:13:32.040	812.04	00:13:32.490	812.49	00:00:00.450	0.45	s
Channel1		00:13:32.490	812.49	00:13:33.570	813.57	00:00:01.080	1.08	(mumble)
Channel1		00:13:33.570	813.57	00:13:34.090	814.09	00:00:00.520	0.52	s
Channel1		00:13:34.090	814.09	00:13:37.220	817.22	00:00:03.130	3.13	do you think your students would understand  that
Channel1		00:13:37.220	817.22	00:13:51.320	831.32	00:00:14.100	14.1	yah, I mean if they would be a biology students, because I don't... I'm not a biologist but  I would never explain it
Channel1		00:13:51.320	831.32	00:13:52.020	832.02	00:00:00.700	0.7	s
Channel1		00:13:52.020	832.02	00:13:52.450	832.45	00:00:00.430	0.43	ok
Channel1		00:13:52.450	832.45	00:13:53.490	833.49	00:00:01.040	1.04	Let's do
Channel1		00:13:53.490	833.49	00:13:54.920	834.92	00:00:01.430	1.43	s
Channel1		00:13:54.920	834.92	00:13:56.400	836.4	00:00:01.480	1.48	Thanks
Channel1		00:13:56.400	836.4	00:13:57.580	837.58	00:00:01.180	1.18	which compare a
Channel1		00:13:57.580	837.58	00:13:58.500	838.5	00:00:00.920	0.92	s
Channel1		00:13:58.500	838.5	00:13:59.520	839.52	00:00:01.020	1.02	can we use the lamp
Channel1		00:13:59.520	839.52	00:14:17.080	857.08	00:00:17.560	17.56	s
Channel1		00:14:17.080	857.08	00:14:19.760	859.76	00:00:02.680	2.68	Do you remember were... quite the page the roles was
Channel1		00:14:19.760	859.76	00:14:20.610	860.61	00:00:00.850	0.85	s
Channel1		00:14:20.610	860.61	00:14:22.150	862.15	00:00:01.540	1.54	just go back
Channel1		00:14:22.150	862.15	00:14:24.450	864.45	00:00:02.300	2.3	s
Channel1		00:14:24.450	864.45	00:14:27.010	867.01	00:00:02.560	2.56	just right on the ipad, and we can
Channel1		00:14:27.010	867.01	00:14:28.320	868.32	00:00:01.310	1.31	s
Channel1		00:14:28.320	868.32	00:14:29.370	869.37	00:00:01.050	1.05	look at this, right?
Channel1		00:14:29.370	869.37	00:14:35.840	875.84	00:00:06.470	6.47	s
Channel1		00:14:35.840	875.84	00:14:40.760	880.76	00:00:04.920	4.92	No, go back to the sarch we have to tag this, go to the search like this and write on that
Channel1		00:14:40.760	880.76	00:15:07.300	907.3	00:00:26.540	26.54	s
Channel1		00:15:07.300	907.3	00:15:07.960	907.96	00:00:00.660	0.66	so, what are you writing
Channel1		00:15:07.960	907.96	00:15:09.200	909.2	00:00:01.240	1.24	s
Channel1		00:15:09.200	909.2	00:15:12.750	912.75	00:00:03.550	3.55	sodium ions get in which means they positive
Channel1		00:15:12.750	912.75	00:15:15.020	915.02	00:00:02.270	2.27	s
Channel1		00:15:15.020	915.02	00:15:15.640	915.64	00:00:00.620	0.62	but they
Channel1		00:15:15.640	915.64	00:15:16.260	916.26	00:00:00.620	0.62	did the role
Channel1		00:15:16.260	916.26	00:15:16.660	916.66	00:00:00.400	0.4	s
Channel1		00:15:16.660	916.66	00:15:18.020	918.02	00:00:01.360	1.36	they get in or they get out?
Channel1		00:15:18.020	918.02	00:15:19.860	919.86	00:00:01.840	1.84	the role of Na+, the role of K+
Channel1		00:15:19.860	919.86	00:15:22.160	922.16	00:00:02.300	2.3	they get in from the outside, look the answer
Channel1		00:15:22.160	922.16	00:15:23.780	923.78	00:00:01.620	1.62	th channels open
Channel1		00:15:23.780	923.78	00:15:24.130	924.13	00:00:00.350	0.35	ah ok
Channel1		00:15:24.130	924.13	00:15:26.720	926.72	00:00:02.590	2.59	and the channels are open, sodium gets in
Channel1		00:15:26.720	926.72	00:15:28.290	928.29	00:00:01.570	1.57	s
Channel1		00:15:28.290	928.29	00:15:29.900	929.9	00:00:01.610	1.61	but what is the role of Na+?
Channel1		00:15:29.900	929.9	00:15:30.540	930.54	00:00:00.640	0.64	s
Channel1		00:15:30.540	930.54	00:15:31.700	931.7	00:00:01.160	1.16	opening and closing channels
Channel1		00:15:31.700	931.7	00:15:32.360	932.36	00:00:00.660	0.66	s
Channel1		00:15:32.360	932.36	00:15:38.780	938.78	00:00:06.420	6.42	no, no no no, the channel is open which means that sodium will flow but it's not the purpose of sodium
Channel1		00:15:38.780	938.78	00:15:39.420	939.42	00:00:00.640	0.64	s
Channel1		00:15:39.420	939.42	00:15:39.900	939.9	00:00:00.480	0.48	no, it's
Channel1		00:15:39.900	939.9	00:15:40.940	940.94	00:00:01.040	1.04	no, Na+
Channel1		00:15:40.940	940.94	00:15:44.370	944.37	00:00:03.430	3.43	it's to switch the itinerary to creates that action
Channel1		00:15:44.370	944.37	00:15:45.480	945.48	00:00:01.110	1.11	s
Channel1		00:15:45.480	945.48	00:15:47.160	947.16	00:00:01.680	1.68	action potential
Channel1		00:15:47.160	947.16	00:15:48.020	948.02	00:00:00.860	0.86	s
Channel1		00:15:48.020	948.02	00:15:48.380	948.38	00:00:00.360	0.36	ahh
Channel1		00:15:48.380	948.38	00:15:49.630	949.63	00:00:01.250	1.25	s
Channel1		00:15:49.630	949.63	00:15:51.000	951.0	00:00:01.370	1.37	but it doesn't say why
Channel1		00:15:51.000	951.0	00:15:51.870	951.87	00:00:00.870	0.87	action potential
Channel1		00:15:51.870	951.87	00:15:53.840	953.84	00:00:01.970	1.97	s
Channel1		00:15:53.840	953.84	00:15:57.260	957.26	00:00:03.420	3.42	its role is to create that action potential, so to
Channel1		00:15:57.260	957.26	00:15:57.920	957.92	00:00:00.660	0.66	s
Channel1		00:15:57.920	957.92	00:15:58.810	958.81	00:00:00.890	0.89	to create an impulse
Channel1		00:15:58.810	958.81	00:15:59.410	959.41	00:00:00.600	0.6	s
Channel1		00:15:59.410	959.41	00:15:59.750	959.75	00:00:00.340	0.34	you know why
Channel1		00:15:59.750	959.75	00:16:00.360	960.36	00:00:00.610	0.61	s
Channel1		00:16:00.360	960.36	00:16:00.920	960.92	00:00:00.560	0.56	ok
Channel1		00:16:00.920	960.92	00:16:01.680	961.68	00:00:00.760	0.76	the Na+
Channel1		00:16:01.680	961.68	00:16:02.780	962.78	00:00:01.100	1.1	doesn't create action potential
Channel1		00:16:02.780	962.78	00:16:04.500	964.5	00:00:01.720	1.72	s
Channel1		00:16:04.500	964.5	00:16:06.500	966.5	00:00:02.000	2.0	by leaving the Na+ right here
Channel1		00:16:06.500	966.5	00:16:07.230	967.23	00:00:00.730	0.73	s
Channel1		00:16:07.230	967.23	00:16:09.410	969.41	00:00:02.180	2.18	who? the Na+ is that thing Na+ flowing in
Channel1		00:16:09.410	969.41	00:16:10.630	970.63	00:00:01.220	1.22	s
Channel1		00:16:10.630	970.63	00:16:11.100	971.1	00:00:00.470	0.47	No
Channel1		00:16:11.100	971.1	00:16:12.000	972.0	00:00:00.900	0.9	but a neuron...
Channel1		00:16:12.000	972.0	00:16:12.760	972.76	00:00:00.760	0.76	I was gonna' say that
Channel1		00:16:12.760	972.76	00:16:13.520	973.52	00:00:00.760	0.76	That
Channel1		00:16:13.520	973.52	00:16:20.960	980.96	00:00:07.440	7.44	The role of the NA+ is to do that and the neuron opens it to active that.
Channel1		00:16:20.960	980.96	00:16:24.710	984.71	00:00:03.750	3.75	Ok so the neuron opens the channel and Na starts flowing in
Channel1		00:16:24.710	984.71	00:16:25.960	985.96	00:00:01.250	1.25	Yes
Channel1		00:16:25.960	985.96	00:16:30.150	990.15	00:00:04.190	4.19	Ok, and based on this flow of things you get the potential
Channel1		00:16:30.150	990.15	00:16:31.680	991.68	00:00:01.530	1.53	the potential changes
Channel1		00:16:31.680	991.68	00:16:38.350	998.35	00:00:06.670	6.67	Because of the, it has like, they said that the concetration of the Na and the K  is different from the inside and the outside 
Channel1		00:16:38.350	998.35	00:16:38.880	998.88	00:00:00.530	0.53	Tres bien
Channel1		00:16:38.880	998.88	00:16:42.620	1002.62	00:00:03.740	3.74	So you have a significant different charges from the inside and the outside
Channel1		00:16:42.620	1002.62	00:16:43.040	1003.04	00:00:00.420	0.42	And
Channel1		00:16:43.040	1003.04	00:16:49.460	1009.46	00:00:06.420	6.42	And based on these different charges you have a difference in potential, which, which gives that  
Channel1		00:16:49.460	1009.46	00:16:55.870	1015.87	00:00:06.410	6.41	The neuron will use the Na to change its potential 
Channel1		00:16:55.870	1015.87	00:16:56.360	1016.36	00:00:00.490	0.49	Yeah
Channel1		00:16:56.360	1016.36	00:16:58.640	1018.64	00:00:02.280	2.28	From resting to action potential 
Channel1		00:16:58.640	1018.64	00:16:59.860	1019.86	00:00:01.220	1.22	Oh yeah yeah
Channel1		00:16:59.860	1019.86	00:17:02.410	1022.41	00:00:02.550	2.55	So the role is to create that action potential 
Channel1		00:17:02.410	1022.41	00:17:02.910	1022.91	00:00:00.500	0.5	Yeah
Channel1		00:17:02.910	1022.91	00:17:08.420	1028.42	00:00:05.510	5.51	And the role of the K is to go back to resting phase
Channel1		00:17:08.420	1028.42	00:17:12.530	1032.53	00:00:04.110	4.11	But it's also up there where it's increasing, K+
Channel1		00:17:12.530	1032.53	00:17:15.360	1035.36	00:00:02.830	2.83	s
Channel1		00:17:15.360	1035.36	00:17:18.260	1038.26	00:00:02.900	2.9	By the way, have you seen that the first phase has finished?
Channel1		00:17:18.260	1038.26	00:17:19.390	1039.39	00:00:01.130	1.13	Damn
Channel1		00:17:19.390	1039.39	00:17:20.640	1040.64	00:00:01.250	1.25	Ok, so we should
Channel1		00:17:20.640	1040.64	00:17:32.800	1052.8	00:00:12.160	12.16	That K+ up right? And let me... it's also there and it's also there. Also, no wait, it says begins which maybe that means it will eventually stop. 
Channel1		00:17:32.800	1052.8	00:17:34.940	1054.94	00:00:02.140	2.14	s
Channel1		00:17:34.940	1054.94	00:17:36.960	1056.96	00:00:02.020	2.02	The drawing of the impulse, right?
Channel1		00:17:36.960	1056.96	00:17:40.020	1060.02	00:00:03.060	3.06	s
Channel1		00:17:40.020	1060.02	00:17:46.210	1066.21	00:00:06.190	6.19	Yeah, there is like, varies, but the point 2 when they are starting to leave, it's on the peak. 
Channel1		00:17:46.210	1066.21	00:17:46.790	1066.79	00:00:00.580	0.58	Yeah
Channel1		00:17:46.790	1066.79	00:17:47.370	1067.37	00:00:00.580	0.58	It's at the top
Channel1		00:17:47.370	1067.37	00:17:47.710	1067.71	00:00:00.340	0.34	Aaah
Channel1		00:17:47.710	1067.71	00:17:48.310	1068.31	00:00:00.600	0.6	Theeee
Channel1		00:17:48.310	1068.31	00:17:50.180	1070.18	00:00:01.870	1.87	Ok
Channel1		00:17:50.180	1070.18	00:17:51.150	1071.15	00:00:00.970	0.97	Ok, so K is
Channel1		00:17:51.150	1071.15	00:17:52.790	1072.79	00:00:01.640	1.64	It's [...] where the bullet is 
Channel1		00:17:52.790	1072.79	00:17:53.610	1073.61	00:00:00.820	0.82	Ok
Channel1		00:17:53.610	1073.61	00:17:55.680	1075.68	00:00:02.070	2.07	s
Channel1		00:17:55.680	1075.68	00:18:09.490	1089.49	00:00:13.810	13.81	So Na+ is here to create that action potential and K+ is to go back to resting, their roles
Channel1		00:18:09.490	1089.49	00:18:10.380	1090.38	00:00:00.890	0.89	[Yeah] What do you think? 
Channel1		00:18:10.380	1090.38	00:18:23.760	1103.76	00:00:13.380	13.38	Yeah, but that's not the same.  Look, 'cause when you have that slope, you have also Na+ enteres, but you also have at the same time K+ leaving. So there is, you need noth 
Channel1		00:18:23.760	1103.76	00:18:25.940	1105.94	00:00:02.180	2.18	It's written that K+ leaves
Channel1		00:18:25.940	1105.94	00:18:28.340	1108.34	00:00:02.400	2.4	On the left, K+ begins to leave cell 
Channel1		00:18:28.340	1108.34	00:18:31.350	1111.35	00:00:03.010	3.01	But it's that point 2 which is the peak 
Channel1		00:18:31.350	1111.35	00:18:33.150	1113.15	00:00:01.800	1.8	2 is the peak, peak 
Channel1		00:18:33.150	1113.15	00:18:33.600	1113.6	00:00:00.450	0.45	Yeah
Channel1		00:18:33.600	1113.6	00:18:34.320	1114.32	00:00:00.720	0.72	You sure?
Channel1		00:18:34.320	1114.32	00:18:35.620	1115.62	00:00:01.300	1.3	mmm, Yes
Channel1		00:18:35.620	1115.62	00:18:36.300	1116.3	00:00:00.680	0.68	Yeah I would say
Channel1		00:18:36.300	1116.3	00:18:41.710	1121.71	00:00:05.410	5.41	s
Channel1		00:18:41.710	1121.71	00:18:42.530	1122.53	00:00:00.820	0.82	Then why
Channel1		00:18:42.530	1122.53	00:18:43.700	1123.7	00:00:01.170	1.17	I'm sold 
Channel1		00:18:43.700	1123.7	00:18:44.700	1124.7	00:00:01.000	1.0	(laugh)
Channel1		00:18:44.700	1124.7	00:18:48.130	1128.13	00:00:03.430	3.43	s
Channel1		00:18:48.130	1128.13	00:19:01.530	1141.53	00:00:13.400	13.4	Yeah, the point 2 below that figure at some positive [...], the membrane,  pick the channel, open the link, there is flow, it's like there is a latency, that's not
Channel1		00:19:01.530	1141.53	00:19:03.140	1143.14	00:00:01.610	1.61	Latency between what?
Channel1		00:19:03.140	1143.14	00:19:04.550	1144.55	00:00:01.410	1.41	Latency between 
Channel1		00:19:04.550	1144.55	00:19:05.490	1145.49	00:00:00.940	0.94	The K+ and the 
Channel1		00:19:05.490	1145.49	00:19:11.340	1151.34	00:00:05.850	5.85	between things going in and out and potential.It takes some time to get in
Channel1		00:19:11.340	1151.34	00:19:14.500	1154.5	00:00:03.160	3.16	s
Channel1		00:19:14.500	1154.5	00:19:18.400	1158.4	00:00:03.900	3.9	So maybe the point 2 below the figures is once they
Channel1		00:19:18.400	1158.4	00:19:21.340	1161.34	00:00:02.940	2.94	s
